OGLE-SMC-CEP-3246 65.5581689402451 65.466474147561
OGLE-SMC-CEP-3247 65.626075595441 65.7441780639295
OGLE-SMC-CEP-3248 61.52211867913 61.5282011190069
OGLE-SMC-CEP-3250 63.6746288355946 63.8047431165828
OGLE-SMC-CEP-3251 59.201663254997 59.2567305882151
OGLE-SMC-CEP-3252 63.2378345108913 63.2941018472717
OGLE-SMC-CEP-3253 56.1810405833657 56.2853608144813
OGLE-SMC-CEP-3254 62.8923350061101 62.9516232676647
OGLE-SMC-CEP-3255 58.6132526825561 58.5408058416427
OGLE-SMC-CEP-3256 71.0212617964932 71.1436432589745
OGLE-SMC-CEP-3257 58.7174918872961 58.8072028954405
OGLE-SMC-CEP-3258 60.2843256754774 60.3548417037441
OGLE-SMC-CEP-3260 61.0619383353508 61.1923204370687
OGLE-SMC-CEP-3261 60.915671235586 60.9717717416555
OGLE-SMC-CEP-3262 67.5832302650325 67.596443987602
OGLE-SMC-CEP-3266 68.2732787114066 68.3305109547564
OGLE-SMC-CEP-3267 57.4067248666592 57.5293792355828
OGLE-SMC-CEP-3270 59.7806594705232 59.8376309905971
OGLE-SMC-CEP-3272 59.8334624928732 59.8090647321242
OGLE-SMC-CEP-3274 58.2570344954142 58.3250202326756
OGLE-SMC-CEP-3275 64.3801336097044 64.3928991090019
OGLE-SMC-CEP-3276 58.5244869704787 58.4925355019102
OGLE-SMC-CEP-3277 61.3932945429445 61.348883202957
OGLE-SMC-CEP-3279 63.3662406086535 63.4548054626308
OGLE-SMC-CEP-3280 67.2390206146705 67.402194393955
OGLE-SMC-CEP-3282 62.6245082740253 62.6465677773121
OGLE-SMC-CEP-3284 66.1624658735618 65.9619452205038
OGLE-SMC-CEP-3286 61.9872670214148 61.8354340540162
OGLE-SMC-CEP-3289 51.2272232384896 51.0607154166996
OGLE-SMC-CEP-3296 61.8883802770284 61.8413873955137
OGLE-SMC-CEP-3297 62.3880103689263 62.3641073341106
OGLE-SMC-CEP-3301 55.6526467821521 55.6495625265347
OGLE-SMC-CEP-3302 55.4524093360475 55.3757543317484
OGLE-SMC-CEP-3304 63.2837877767546 63.3182519386828
OGLE-SMC-CEP-3307 61.3494604620408 61.2227058751474
OGLE-SMC-CEP-3308 65.0251536911077 65.0620395419696
OGLE-SMC-CEP-3309 52.3088025170445 52.3641317379581
OGLE-SMC-CEP-3313 52.2491955216845 52.249052518654
OGLE-SMC-CEP-3314 61.2381793362438 61.2631436239999
OGLE-SMC-CEP-3316 60.8909498034024 60.7938616866036
OGLE-SMC-CEP-3323 62.0280347467853 62.1369818268896
OGLE-SMC-CEP-3324 61.7503797679743 61.8895901509564
OGLE-SMC-CEP-3326 56.8675867900679 56.9003078616328
OGLE-SMC-CEP-3333 58.4962510046591 58.6413012140672
OGLE-SMC-CEP-3334 59.8050846410821 59.8098982019865
OGLE-SMC-CEP-3335 61.718373327891 61.8050185837914
OGLE-SMC-CEP-3336 60.6604290725438 60.7465836604517
OGLE-SMC-CEP-3338 59.5392562714878 59.5947644880447
OGLE-SMC-CEP-3340 63.4640734920663 63.6204066460662
OGLE-SMC-CEP-3341 54.3100329181968 54.246075459056
OGLE-SMC-CEP-3342 65.2896034252561 65.4269588742432
OGLE-SMC-CEP-3345 60.3568516578451 60.2809529696369
OGLE-SMC-CEP-3346 59.865391370533 59.8633238860612
OGLE-SMC-CEP-3348 63.7784492196848 63.8160151019892
OGLE-SMC-CEP-3350 56.7373009664023 56.7228848961722
OGLE-SMC-CEP-3352 55.8411527847134 55.8474213518935
OGLE-SMC-CEP-3356 63.0159669267495 63.0335007338718
OGLE-SMC-CEP-3359 54.166040793917 54.1461869592784
OGLE-SMC-CEP-3360 64.7513220114284 64.7586574411792
OGLE-SMC-CEP-3362 64.5360348012945 64.496840356352
OGLE-SMC-CEP-3364 68.0791182326671 68.1181436954924
OGLE-SMC-CEP-3366 64.5986252709755 64.5796996098962
OGLE-SMC-CEP-3369 56.645089561907 56.7058412906223
OGLE-SMC-CEP-3370 67.6725729555937 67.7085986282477
OGLE-SMC-CEP-3372 60.8864957799529 60.9518933961261
OGLE-SMC-CEP-3373 62.9850493533374 63.116238258902
OGLE-SMC-CEP-3374 48.4669602860629 48.247605585243
OGLE-SMC-CEP-3375 67.3342638792996 67.3337148119227
OGLE-SMC-CEP-3376 62.1351557174751 62.264449582547
OGLE-SMC-CEP-3378 60.0831781682193 60.1466346325708
OGLE-SMC-CEP-3379 60.4530605332103 60.5727626478471
OGLE-SMC-CEP-3380 63.1594006869145 63.3113502390596
OGLE-SMC-CEP-3382 63.4292584807441 63.5623634146403
OGLE-SMC-CEP-3384 60.342051620581 60.420341495827
OGLE-SMC-CEP-3385 58.1609280771946 58.3238595249257
OGLE-SMC-CEP-3386 53.0759783753702 53.080213424812
OGLE-SMC-CEP-3388 52.4997369063968 52.3162720588407
OGLE-SMC-CEP-3389 53.320443681307 53.2861960767333
OGLE-SMC-CEP-3391 66.1217152893134 66.2377291687616
OGLE-SMC-CEP-3392 50.955612634728 51.0831386474115
OGLE-SMC-CEP-3395 62.624940318198 62.4954495901471
OGLE-SMC-CEP-3396 64.0404043326194 63.8891287354071
OGLE-SMC-CEP-3397 59.1198159261542 59.2251658213952
OGLE-SMC-CEP-3400 66.2918527753733 66.3270594242977
OGLE-SMC-CEP-3402 62.2768859210927 62.338243745417
OGLE-SMC-CEP-3405 57.9569562182442 57.9579724092686
OGLE-SMC-CEP-3410 66.3547808586613 66.4369900087452
OGLE-SMC-CEP-3411 52.2015868957402 52.0842855890221
OGLE-SMC-CEP-3412 60.839319291151 60.5805121743072
OGLE-SMC-CEP-3414 57.8420974800442 57.6443524542172
OGLE-SMC-CEP-3415 70.1758320587559 70.2374303543602
OGLE-SMC-CEP-3416 59.7254520513433 59.8145176867301
OGLE-SMC-CEP-3417 61.2711985301018 61.2147830210932
OGLE-SMC-CEP-3424 59.4569602669781 59.5118476107389
OGLE-SMC-CEP-3425 63.5807156249526 63.5787177046912
OGLE-SMC-CEP-3427 54.7985517567298 54.8239496377965
OGLE-SMC-CEP-3428 52.0896629100076 51.941052942144
OGLE-SMC-CEP-3429 65.9936857856483 66.0221076455592
OGLE-SMC-CEP-3432 55.6903765520007 55.5028780803774
OGLE-SMC-CEP-3434 60.849553103233 60.8441426722045
OGLE-SMC-CEP-3435 61.2618122299283 61.0981947102563
OGLE-SMC-CEP-3437 60.9863803022178 61.0759194783459
OGLE-SMC-CEP-3439 57.0564179224608 57.1579946205985
OGLE-SMC-CEP-3440 57.5831841569259 57.6196595665149
OGLE-SMC-CEP-3443 74.4511435947564 74.5963167814724
OGLE-SMC-CEP-3444 61.0353139830464 61.0507335224304
OGLE-SMC-CEP-3446 57.7786622252236 57.7764205157563
OGLE-SMC-CEP-3449 61.2051250876686 61.2429871513033
OGLE-SMC-CEP-3450 64.2039693460675 64.2914998777516
OGLE-SMC-CEP-3451 65.1926249143599 65.2855931767894
OGLE-SMC-CEP-3452 62.5118768936579 62.6364715165168
OGLE-SMC-CEP-3457 56.7086909713349 56.7142498230474
OGLE-SMC-CEP-3458 66.5034857651693 66.6087655877007
OGLE-SMC-CEP-3459 60.0010377230325 59.986103141922
OGLE-SMC-CEP-3460 58.3666104290897 58.4897539267971
OGLE-SMC-CEP-3461 58.004874743369 57.9827706610206
OGLE-SMC-CEP-3462 65.9461365432635 66.0281551212799
OGLE-SMC-CEP-3463 55.8704007787269 55.8709603087208
OGLE-SMC-CEP-3465 64.9134986230061 64.9858083738977
OGLE-SMC-CEP-3466 62.5406142381046 62.62622213378
OGLE-SMC-CEP-3469 64.6095608548062 64.6241811203091
OGLE-SMC-CEP-3470 64.3727610667437 64.3765420546748
OGLE-SMC-CEP-3471 57.3662829608898 57.4423674164769
OGLE-SMC-CEP-3475 53.4886321102866 53.4785111976973
OGLE-SMC-CEP-3476 57.4678796305034 57.4834619972818
OGLE-SMC-CEP-3478 56.8076976419465 56.6345204681834
OGLE-SMC-CEP-3482 53.6107273612702 53.5442734041195
OGLE-SMC-CEP-3485 53.8441935448115 53.8982560928144
OGLE-SMC-CEP-3487 57.6938404624857 57.7469929659557
OGLE-SMC-CEP-3488 61.4453014842845 61.4072142543763
OGLE-SMC-CEP-3492 58.9279700318397 58.9034163310636
OGLE-SMC-CEP-3494 66.2150419773717 66.2524551828429
OGLE-SMC-CEP-3495 53.9603267003726 53.8663042140765
OGLE-SMC-CEP-3497 61.8750292178317 61.7669342527345
OGLE-SMC-CEP-3503 56.2045959849664 56.2422907777617
OGLE-SMC-CEP-3504 58.3730963524241 58.3628909868079
OGLE-SMC-CEP-3507 57.6886093600981 57.7903304764427
OGLE-SMC-CEP-3508 57.9710396232567 58.0470081505595
OGLE-SMC-CEP-3510 63.7487419640792 63.7849542354886
OGLE-SMC-CEP-3511 59.9051519616026 59.9086374277153
OGLE-SMC-CEP-3512 61.743643502192 61.7890644761811
OGLE-SMC-CEP-3513 56.3547075828296 56.3794498401903
OGLE-SMC-CEP-3516 40.163439378944 40.1809952180541
OGLE-SMC-CEP-3518 63.0744718465836 63.0593002836035
OGLE-SMC-CEP-3519 52.0534132129521 52.0365829682066
OGLE-SMC-CEP-3520 54.1517419806113 54.1947894269558
OGLE-SMC-CEP-3522 57.0023284310203 56.9648320938294
OGLE-SMC-CEP-3523 56.6832263772364 56.6884872863957
OGLE-SMC-CEP-3524 63.5139660365656 63.5326490250295
OGLE-SMC-CEP-3526 59.6960751752864 59.7605156661131
OGLE-SMC-CEP-3528 63.739478573115 63.7640947320979
OGLE-SMC-CEP-3529 55.8266362287446 55.7125257754066
OGLE-SMC-CEP-3531 65.2667800349052 65.3045345766967
OGLE-SMC-CEP-3533 60.287221960347 60.3791246884917
OGLE-SMC-CEP-3534 59.7250066058379 59.6342994871356
OGLE-SMC-CEP-3536 53.635213776746 53.6403983409558
OGLE-SMC-CEP-3538 56.127569058153 56.23892313606
OGLE-SMC-CEP-3542 82.0830410027922 82.0928213210693
OGLE-SMC-CEP-3546 56.5377609999047 56.5361263716965
OGLE-SMC-CEP-3548 58.4767624816691 58.2973712773033
OGLE-SMC-CEP-3549 53.5275440162595 53.4990513154374
OGLE-SMC-CEP-3550 61.18449332953 61.2323404548502
OGLE-SMC-CEP-3552 58.7535892019121 58.800242812127
OGLE-SMC-CEP-3553 64.7964934853619 64.8640226980961
OGLE-SMC-CEP-3554 63.156699754751 63.1616873633025
OGLE-SMC-CEP-3555 63.3249012927597 63.3184456887854
OGLE-SMC-CEP-3556 61.1423660323375 61.1619261055239
OGLE-SMC-CEP-3557 68.1500314952006 68.13052854375
OGLE-SMC-CEP-3558 62.7516988784441 62.8614381944612
OGLE-SMC-CEP-3559 52.0739846207404 51.3890473798554
OGLE-SMC-CEP-3560 54.1572390478529 54.2125283440757
OGLE-SMC-CEP-3561 55.8421433882202 55.6539353450963
OGLE-SMC-CEP-3562 58.0195779809177 58.0759479866455
OGLE-SMC-CEP-3563 60.5801364360334 60.6036183926959
OGLE-SMC-CEP-3564 63.892857164225 63.9380438168564
OGLE-SMC-CEP-3567 50.7686141540396 50.1018176097916
OGLE-SMC-CEP-3569 61.0159106198515 61.0206128656295
OGLE-SMC-CEP-3571 62.7192841517315 62.7872818631594
OGLE-SMC-CEP-3572 51.4229623335008 51.4139483046453
OGLE-SMC-CEP-3573 60.2576726626645 60.2147897717727
OGLE-SMC-CEP-3574 63.2939013490759 63.371455643512
OGLE-SMC-CEP-3577 53.2439974878264 53.111840398155
OGLE-SMC-CEP-3578 65.2258005875369 65.2418861753949
OGLE-SMC-CEP-3579 52.9173208173465 52.8532808401387
OGLE-SMC-CEP-3581 67.7743039718433 67.7684924920144
OGLE-SMC-CEP-3582 68.2987337248844 68.1978039054666
OGLE-SMC-CEP-3583 53.5977374156605 53.4871524470943
OGLE-SMC-CEP-3584 64.4136909625672 64.418779053911
OGLE-SMC-CEP-3587 59.5099300325785 59.4135520445082
OGLE-SMC-CEP-3588 57.8429898810861 57.8508442106912
OGLE-SMC-CEP-3589 65.0569238719748 65.0070031378538
OGLE-SMC-CEP-3591 60.5464235141991 60.4890871026365
OGLE-SMC-CEP-3592 56.0963102255652 56.0849221135262
OGLE-SMC-CEP-3593 67.7681511420163 67.6211834292004
OGLE-SMC-CEP-3596 56.6893351938938 56.6478512492063
OGLE-SMC-CEP-3597 52.0654428992083 52.0793591538073
OGLE-SMC-CEP-3600 47.7653870757832 47.3827827812408
OGLE-SMC-CEP-3602 63.704211586378 63.6132035216839
OGLE-SMC-CEP-3604 65.4901739473198 65.5420587688695
OGLE-SMC-CEP-3605 61.9999789045616 61.7766129054267
OGLE-SMC-CEP-3606 60.5408886569919 60.5373837302842
OGLE-SMC-CEP-3612 59.7263919791255 59.8120228810935
OGLE-SMC-CEP-3613 63.0537564386523 62.8380759028989
OGLE-SMC-CEP-3614 55.7939993348545 55.8603961153641
OGLE-SMC-CEP-3615 66.4568712609518 66.5054878662229
OGLE-SMC-CEP-3616 52.2548554369093 52.2201155288184
OGLE-SMC-CEP-3617 57.950687095022 57.9699485157205
OGLE-SMC-CEP-3618 55.1016821491562 54.9209083976107
OGLE-SMC-CEP-3619 53.8069681982674 53.8980439846481
OGLE-SMC-CEP-3620 63.1447016230013 63.1589570946415
OGLE-SMC-CEP-3621 62.2848076490877 62.2804117835502
OGLE-SMC-CEP-3622 54.9038085843576 54.9122911436275
OGLE-SMC-CEP-3626 55.9196938658402 55.9630029919378
OGLE-SMC-CEP-3627 69.0756586959352 69.0331568806818
OGLE-SMC-CEP-3630 60.33002186678 60.3344278308378
OGLE-SMC-CEP-3632 62.4371819456799 62.3800864717646
OGLE-SMC-CEP-3634 68.2680469769842 68.1201898893721
OGLE-SMC-CEP-3636 66.2203663704568 66.2455168024925
OGLE-SMC-CEP-3637 53.9238257263287 53.9616014630141
OGLE-SMC-CEP-3640 59.1448567899159 59.1925247255841
OGLE-SMC-CEP-3642 58.2742621538141 58.2208391006213
OGLE-SMC-CEP-3643 49.1660693148881 49.124192812728
OGLE-SMC-CEP-3644 51.3406500038192 51.3769743967475
OGLE-SMC-CEP-3646 67.6910485510874 67.7399037507777
OGLE-SMC-CEP-3647 58.8037083886134 58.7520826561523
OGLE-SMC-CEP-3650 53.2049830572972 53.193362575625
OGLE-SMC-CEP-3651 55.9215201449705 55.8538879272892
OGLE-SMC-CEP-3657 54.9827081484072 55.0728263899375
OGLE-SMC-CEP-3659 56.205464299212 56.2899449152622
OGLE-SMC-CEP-3661 67.2161992335866 67.2781847518666
OGLE-SMC-CEP-3662 57.2948300497936 57.2945917430973
OGLE-SMC-CEP-3663 53.1997305465225 53.1904765363719
OGLE-SMC-CEP-3664 60.744882194197 60.7921202728333
OGLE-SMC-CEP-3669 60.1345460129206 60.268705890501
OGLE-SMC-CEP-3671 54.7639531707306 54.8218524295678
OGLE-SMC-CEP-3674 42.8222771991564 42.8778651114524
OGLE-SMC-CEP-3675 54.1715387392442 54.2023823318368
OGLE-SMC-CEP-3677 61.5741539771442 61.7337074478946
OGLE-SMC-CEP-3678 52.3118557172309 52.2796406759376
OGLE-SMC-CEP-3679 62.2673564282158 62.3235385316851
OGLE-SMC-CEP-3680 50.2504917460612 50.0574907994531
OGLE-SMC-CEP-3689 57.9788614331251 57.9441258755155
OGLE-SMC-CEP-3690 55.8014735897047 55.8457152939647
OGLE-SMC-CEP-3693 58.9073300859673 58.9540206822389
OGLE-SMC-CEP-3696 61.9506023665874 62.0185199703181
OGLE-SMC-CEP-3697 59.3958028608177 59.4223178553063
OGLE-SMC-CEP-3699 55.9297590128392 55.6194290208711
OGLE-SMC-CEP-3703 59.2636037446766 59.2801238191539
OGLE-SMC-CEP-3704 69.1860895381956 69.3309879049778
OGLE-SMC-CEP-3706 59.7213884401712 59.5366316529091
OGLE-SMC-CEP-3708 64.2961801075458 64.2691690156491
OGLE-SMC-CEP-3709 58.8096113273906 58.7765992126281
OGLE-SMC-CEP-3711 61.3271409367069 61.3441923887238
OGLE-SMC-CEP-3714 55.9757104881575 55.8615014207498
OGLE-SMC-CEP-3717 56.8111444582525 56.7591386183355
OGLE-SMC-CEP-3719 59.5768518143014 59.6030711208782
OGLE-SMC-CEP-3720 56.2446670888495 56.2816376609908
OGLE-SMC-CEP-3722 68.2948410107111 68.3473574191071
OGLE-SMC-CEP-3723 58.9671909119132 59.004261134148
OGLE-SMC-CEP-3726 57.634902560607 57.6379992968286
OGLE-SMC-CEP-3727 58.923448309218 59.01057645671
OGLE-SMC-CEP-3730 54.8351521866304 54.8686265335927
OGLE-SMC-CEP-3731 64.288571429587 64.239970033069
OGLE-SMC-CEP-3733 58.9177798971635 58.9644052288849
OGLE-SMC-CEP-3735 53.7181118816958 53.6872335766074
OGLE-SMC-CEP-3736 57.0353628085611 57.0149829148795
OGLE-SMC-CEP-3739 54.4850616584876 54.4931475716291
OGLE-SMC-CEP-3742 61.9011464293034 61.670423620492
OGLE-SMC-CEP-3743 60.4651465395498 60.4083195881158
OGLE-SMC-CEP-3746 52.2018323035889 52.1149448614247
OGLE-SMC-CEP-3747 61.2951061100947 61.2896703313284
OGLE-SMC-CEP-3748 57.1610866077209 57.1884255813225
OGLE-SMC-CEP-3749 58.9934525004198 59.0196507170642
OGLE-SMC-CEP-3750 60.7640596815071 60.8329765449802
OGLE-SMC-CEP-3751 62.3486836585472 62.3158193777409
OGLE-SMC-CEP-3753 55.5286596212123 55.6380300077327
OGLE-SMC-CEP-3755 52.1430103880388 52.2435823802686
OGLE-SMC-CEP-3756 57.2193576548869 57.167600389221
OGLE-SMC-CEP-3757 57.8794663191256 57.8660501689128
OGLE-SMC-CEP-3758 63.059826569273 62.9611555737848
OGLE-SMC-CEP-3759 63.2773300784508 63.3661258406607
OGLE-SMC-CEP-3763 53.0435591263735 53.0137999287728
OGLE-SMC-CEP-3764 54.3751398418855 54.4187191233984
OGLE-SMC-CEP-3765 65.4784109468647 65.4383145964876
OGLE-SMC-CEP-3766 64.183020010118 64.1438089825495
OGLE-SMC-CEP-3768 53.4150949265336 53.3119613154666
OGLE-SMC-CEP-3769 60.7894522605316 60.7443807327726
OGLE-SMC-CEP-3770 56.5467369928118 56.551384836772
OGLE-SMC-CEP-3771 56.541960077006 56.5005400539294
OGLE-SMC-CEP-3777 52.9356509516232 53.042371313371
OGLE-SMC-CEP-3780 60.4034612382274 60.4306186012923
OGLE-SMC-CEP-3782 66.6407338436378 66.6540206862629
OGLE-SMC-CEP-3783 63.3491523078338 63.3077217612405
OGLE-SMC-CEP-3786 66.911408137962 66.9480932136738
OGLE-SMC-CEP-3788 50.8809665573775 50.8717231675945
OGLE-SMC-CEP-3790 57.0850740303142 56.8631381941335
OGLE-SMC-CEP-3791 58.9386221472307 58.8557667689275
OGLE-SMC-CEP-3792 56.4771051613261 56.3791603081127
OGLE-SMC-CEP-3794 57.7975357776889 57.7925657803757
OGLE-SMC-CEP-3797 58.8469760473172 58.7964459064805
OGLE-SMC-CEP-3798 61.7414369564463 61.7113554894238
OGLE-SMC-CEP-3799 56.5680857535267 56.595512406576
OGLE-SMC-CEP-3801 52.727837519939 52.6166149588466
OGLE-SMC-CEP-3803 62.1893561273725 62.2774233992562
OGLE-SMC-CEP-3804 62.580744021671 62.569718320258
OGLE-SMC-CEP-3806 66.8072505785143 66.7423417352787
OGLE-SMC-CEP-3809 51.6308492229612 51.6922794409796
OGLE-SMC-CEP-3810 56.2347712211561 56.2064921668556
OGLE-SMC-CEP-3813 68.0764634461682 68.1756383886199
OGLE-SMC-CEP-3814 70.646477641079 70.6481589316622
OGLE-SMC-CEP-3815 54.7341320082103 54.7326321831271
OGLE-SMC-CEP-3818 50.6170596299196 50.7443459256931
OGLE-SMC-CEP-3820 62.9659463539271 63.0687578886579
OGLE-SMC-CEP-3823 52.5207841900746 52.4805887483506
OGLE-SMC-CEP-3826 53.643834340902 53.5884532384093
OGLE-SMC-CEP-3831 55.1032877127206 55.0902146844521
OGLE-SMC-CEP-3834 64.2715944767978 64.3394411624838
OGLE-SMC-CEP-3836 69.9699248976421 70.170051829471
OGLE-SMC-CEP-3837 64.7330853152075 64.5978323025331
OGLE-SMC-CEP-3838 55.0391382625512 55.1115263717742
OGLE-SMC-CEP-3846 67.0868580414935 67.1595614271761
OGLE-SMC-CEP-3848 66.1239275783622 66.1480000706373
OGLE-SMC-CEP-3849 58.9044274001103 58.9328783117574
OGLE-SMC-CEP-3850 57.6873122324517 57.6938168589993
OGLE-SMC-CEP-3851 65.9228948145091 65.8980276336631
OGLE-SMC-CEP-3852 66.7514982370062 66.7108944369689
OGLE-SMC-CEP-3853 54.5434949326211 54.5482602012425
OGLE-SMC-CEP-3854 51.9805756028788 51.9611443749015
OGLE-SMC-CEP-3855 57.3899227773154 57.2495676383206
OGLE-SMC-CEP-3857 61.5555731245136 61.6232332449412
OGLE-SMC-CEP-3859 54.1654073948579 54.1544598143349
OGLE-SMC-CEP-3860 57.0722585867725 57.0832483132138
OGLE-SMC-CEP-3861 56.8770439867361 56.8179205469179
OGLE-SMC-CEP-3862 61.1597753809084 61.0019142645669
OGLE-SMC-CEP-3864 64.4063227198712 64.431466659674
OGLE-SMC-CEP-3869 63.1037949010188 62.9923669910767
OGLE-SMC-CEP-3870 65.318974689181 65.3887584889515
OGLE-SMC-CEP-3872 53.7968015481003 53.7593960942294
OGLE-SMC-CEP-3873 56.1685486955445 56.3142837031989
OGLE-SMC-CEP-3874 52.6054930063665 52.6351302763967
OGLE-SMC-CEP-3875 57.6357549422758 57.6170331003079
OGLE-SMC-CEP-3876 63.2380541420572 63.2206598994134
OGLE-SMC-CEP-3877 59.7872586188411 59.9330479255578
OGLE-SMC-CEP-3878 59.004456381947 58.8219513916134
OGLE-SMC-CEP-3879 58.1891030601257 58.1892661655173
OGLE-SMC-CEP-3880 55.8447754435434 55.9056783524198
OGLE-SMC-CEP-3881 54.3907631171099 54.4877628487591
OGLE-SMC-CEP-3884 54.9683288104374 55.002104207073
OGLE-SMC-CEP-3885 59.7711683508537 59.8054821295072
OGLE-SMC-CEP-3887 53.9057860472906 53.977693322505
OGLE-SMC-CEP-3888 48.9584765837282 48.9523355983789
OGLE-SMC-CEP-3889 60.0908624393835 60.2662597294196
OGLE-SMC-CEP-3890 64.4849736449391 64.4142986042826
OGLE-SMC-CEP-3891 60.3200784600982 60.3750409940847
OGLE-SMC-CEP-3892 55.916674723188 56.0488366262487
OGLE-SMC-CEP-3894 51.0002669595936 51.016776490139
OGLE-SMC-CEP-3895 54.3769252559186 54.4012562980802
OGLE-SMC-CEP-3896 51.1664762951777 51.1325660931761
OGLE-SMC-CEP-3897 57.2817256619541 57.3728000275422
OGLE-SMC-CEP-3900 55.1994449624234 55.1217174945595
OGLE-SMC-CEP-3902 61.4965539185321 61.5869677474587
OGLE-SMC-CEP-3907 47.0048022521015 46.9339672187469
OGLE-SMC-CEP-3909 63.9845340513917 63.8065659997356
OGLE-SMC-CEP-3910 56.6191729603135 56.6201373976014
OGLE-SMC-CEP-3911 41.3918984525878 40.7357621613752
OGLE-SMC-CEP-3914 54.2181575248654 54.0081250259005
OGLE-SMC-CEP-3919 59.698950522053 59.7642610745059
OGLE-SMC-CEP-3921 55.4682058279405 55.4271601847351
OGLE-SMC-CEP-3922 55.5075789056443 55.5029199603931
OGLE-SMC-CEP-3923 58.2675579362722 58.2143842902329
OGLE-SMC-CEP-3924 59.4460979799493 59.4521234788468
OGLE-SMC-CEP-3925 54.6187927201969 54.6813052993632
OGLE-SMC-CEP-3926 56.1992311315722 56.259383482893
OGLE-SMC-CEP-3928 54.4260426346547 54.351755814937
OGLE-SMC-CEP-3929 49.3277861887417 49.30296796058
OGLE-SMC-CEP-3931 56.7585147784819 56.8857546376186
OGLE-SMC-CEP-3932 65.9705059913421 66.0247155770834
OGLE-SMC-CEP-3933 62.0854315505346 62.049210253299
OGLE-SMC-CEP-3934 53.87004105939 53.8137001376808
OGLE-SMC-CEP-3935 67.6391495922202 67.5982883999695
OGLE-SMC-CEP-3936 60.8482001794739 61.0165698930979
OGLE-SMC-CEP-3937 55.7433469058804 55.6960096597952
OGLE-SMC-CEP-3938 54.7419524587374 54.564340410378
OGLE-SMC-CEP-3939 58.6230351360971 58.7080915926568
OGLE-SMC-CEP-3940 56.7493468126012 56.7625460175653
OGLE-SMC-CEP-3941 53.3407051687953 53.3484996314882
OGLE-SMC-CEP-3942 57.8232879289037 57.9844790570057
OGLE-SMC-CEP-3943 57.7881149563418 57.8260759950681
OGLE-SMC-CEP-3945 69.6941553089509 69.6629222445401
OGLE-SMC-CEP-3947 51.4960095131755 51.4267532977037
OGLE-SMC-CEP-3948 59.3518056791606 59.4651030220706
OGLE-SMC-CEP-3950 59.0591039476533 59.0834420836227
OGLE-SMC-CEP-3952 46.5326306660026 46.0945638084935
OGLE-SMC-CEP-3957 47.6983805387417 46.346413499583
OGLE-SMC-CEP-3958 55.4275939842997 55.3799977871003
OGLE-SMC-CEP-3960 62.3732220075262 62.5012961758528
OGLE-SMC-CEP-3961 59.12294075737 59.1581390442147
OGLE-SMC-CEP-3962 55.4552552967645 55.4899789210854
OGLE-SMC-CEP-3963 61.8521330417913 61.9146026415629
OGLE-SMC-CEP-3965 60.0121068346658 60.0606996365008
OGLE-SMC-CEP-3966 60.342606785556 60.5176943023328
OGLE-SMC-CEP-3968 60.5559285017014 60.5973931780985
OGLE-SMC-CEP-3969 68.8126245751613 68.7684285502856
OGLE-SMC-CEP-3970 59.2384564858746 59.4036739680852
OGLE-SMC-CEP-3974 57.8927987712524 57.9990577642554
OGLE-SMC-CEP-3975 55.4899488777447 55.583504101237
OGLE-SMC-CEP-3980 58.0999409198682 58.0409556474702
OGLE-SMC-CEP-3986 63.3738689447569 63.3669136546842
OGLE-SMC-CEP-3988 62.5080597427228 62.6375120183156
OGLE-SMC-CEP-3990 56.3642085687424 56.3428018721547
OGLE-SMC-CEP-3993 51.0830069903404 51.0742348277237
OGLE-SMC-CEP-3995 57.0462635749059 57.0330943885108
OGLE-SMC-CEP-3996 60.680098184486 60.7350231322589
OGLE-SMC-CEP-3997 52.6265815276611 52.6423651103293
OGLE-SMC-CEP-3998 54.8601622176851 54.8875188549093
OGLE-SMC-CEP-4002 69.2724147318519 69.3206226697225
OGLE-SMC-CEP-4003 27.537901742963 27.5322253941005
OGLE-SMC-CEP-4004 55.4797129964364 55.495575011453
OGLE-SMC-CEP-4007 64.0634592586153 64.1423656323768
OGLE-SMC-CEP-4012 51.5845785510612 51.4518559097807
OGLE-SMC-CEP-4014 62.1141305415759 62.1508627951737
OGLE-SMC-CEP-4015 52.3155140932361 51.9263943285935
OGLE-SMC-CEP-4016 49.950000967011 50.0004479330023
OGLE-SMC-CEP-4019 59.7888372892422 59.7539579588698
OGLE-SMC-CEP-4020 57.1412163879611 57.1608579875871
OGLE-SMC-CEP-4021 49.8927339909214 49.7603715290841
OGLE-SMC-CEP-4023 51.4338520807956 51.4562149821375
OGLE-SMC-CEP-4026 49.805626129287 49.8389307932806
OGLE-SMC-CEP-4029 59.8354969154782 59.7320864373541
OGLE-SMC-CEP-4030 58.9847583669386 59.1270324675493
OGLE-SMC-CEP-4031 48.1576150497643 48.061667349748
OGLE-SMC-CEP-4033 58.6349018289871 58.6507918649212
OGLE-SMC-CEP-4034 52.1593871408843 52.0685869555571
OGLE-SMC-CEP-4037 30.413553290221 30.3455637933669
OGLE-SMC-CEP-4040 61.8440990032032 61.971750932309
OGLE-SMC-CEP-4048 66.8078667562811 66.9223976371478
OGLE-SMC-CEP-4049 55.4954077377929 55.4827217192594
OGLE-SMC-CEP-4050 61.4600386247624 61.4321790525646
OGLE-SMC-CEP-4052 54.8185908826032 54.7431703520446
OGLE-SMC-CEP-4053 57.9847115114208 57.9224562375955
